a.s,s.s->a.f,c.f->a.s
1,20.8619989734,9.80121042058
0,9.86756037072,3.00105987504
0,15.7914967096,6.34965423377
1,20.7530789252,12.1296825626
1,19.1674547688,11.1780407576
1,17.4759880199,9.70252263312
0,11.5061317463,3.30489500491
1,21.6126353952,14.3233739991
0,16.5390581747,8.4665588644
0,12.7511223659,2.14736340498
0,15.507446735,5.70645955137
1,21.6313769076,12.0147119403
1,17.8809722102,9.76855169234
0,13.1355189213,3.63871284146
1,22.7579057304,15.3734698652
0,14.9375924638,5.34372948701
0,15.8587731393,8.2386429459
1,20.4697026027,12.9852877348
0,11.9290613757,1.71800300114
0,13.2384372942,5.25077337099
0,13.8183725122,7.11501623668
0,12.8501524207,3.94515217451
1,17.9353618362,7.09461850599
1,23.0437772541,14.8476750362
1,24.3392638804,13.3017665489
1,18.3332442085,8.46949837189
0,14.3831957421,6.97351343228
0,14.7668888916,3.52491217499
0,11.837814087,4.647006499
1,22.9726258095,12.1672349356
1,21.8403113159,12.2813750449
0,16.7556306059,9.5796308586
0,16.0497778377,8.44687582854
1,19.2778523762,12.3109832256
0,14.0928867455,2.82587097894
0,12.8485921423,6.15823672061
0,11.6560513828,2.62869532252
1,20.9494334484,12.3754496373
1,20.1087634276,14.3811496159
0,9.48670442039,1.69101960147
1,20.4234839907,9.28957152917
1,24.2011426932,14.9655187159
0,16.1846851029,7.50076586344
1,20.2199904804,12.4266899047
1,21.2343350308,12.4800737589
1,20.6204766271,11.4745626156
0,14.5588939235,6.46997855481
0,14.1467795041,4.06798544714
1,23.7858600176,14.1201366339
1,18.3485107035,7.65301705028
0,15.8613463337,7.25288942571
0,13.7198672691,2.45221167784
1,19.8546269344,11.329104648
0,16.3731776811,8.121240865
0,14.5990553831,6.62859876326
1,19.3213762754,11.8735836458
0,9.77278074945,1.18815137379
0,9.4923953604,1.96097987104
0,9.83408819293,1.04154304626
1,20.5099609718,9.83025372114
0,15.113462758,8.0405802406
0,14.7495574497,6.50737403422
0,14.9931247574,8.00755420043
0,15.409757401,9.23800950675
1,21.2345319163,12.0531906398
1,20.7494530604,11.8357955009
0,15.6883903415,7.66036659428
1,21.1817265123,12.4668101008
1,21.6822566419,13.8397345371
0,10.2223667304,2.50605845598
0,15.6275412757,5.52101857605
1,19.5405114521,8.38134455768
1,25.3323889507,14.4875981207
0,14.982309137,5.69756401521
0,8.79760134153,0.765807240285
0,12.9988578804,4.80108031984
0,14.3465277095,6.85199803264
1,20.2136018192,8.22736883207
0,11.6090801839,5.07842955866
0,12.728636083,2.10667190151
1,23.0162527289,14.2490407466
1,23.8162970973,14.2396794212
1,18.7399258337,9.74935420316
1,21.0040385076,12.9839857463
0,15.4873459511,5.86691929816
0,16.5555205857,8.3497117635
1,21.4901083922,10.4975128033
0,9.90426794809,3.58108483069
1,20.6764366068,12.2564556835
1,24.8274873655,13.7535713153
1,25.4896336365,15.1771753478
0,10.0755775321,1.46361337205
0,15.5384774893,7.11545358425
1,24.33288879,12.9868633562
1,19.1180786786,11.1846421435
0,8.7123588306,0.0612711780122
0,9.68392435795,1.56223093314
1,17.7532930785,11.0297901681
1,19.7365793035,9.09172563274
0,9.92136973888,1.29679349266
0,14.6842592635,4.37907331162
0,13.739619573,4.65118740765
1,23.1400263675,13.3404087422
1,18.6556654695,7.44614468941
0,13.1360862899,6.21984478261
1,21.7054166801,11.3464321682
0,16.8854492984,7.21579350292
0,16.1906763675,6.57024314905
1,22.0519357781,13.6283710219
1,22.3308542816,14.9655864723
1,16.1556337578,10.7760152796
1,18.8455192029,11.6896476855
1,17.868930296,8.70155583974
1,17.5388721764,7.52812480496
1,21.5351669909,11.0438188792
0,15.9200216209,9.03410503123
1,20.4961287575,13.6238800024
0,8.65215504002,0.0878224594635
0,9.37114783692,0.014467890549
1,18.9847748493,7.4080173629
0,13.9115429161,1.16188987183
1,23.9564051249,12.3632505137
0,7.43000084559,2.25720825464
0,12.2412152226,2.53934245065
0,16.4905090105,8.80850725787
0,11.4898797976,0.613002755723
0,17.5138730428,6.43164518545
0,15.7389713679,7.72512236386
1,26.3673949431,14.7066584727
0,17.1554389653,7.5593562063
0,12.3733958664,3.21230724345
0,11.9616904634,3.53031580531
0,12.1251804171,3.39911149644
0,11.228315713,4.94249032284
0,11.1716786953,0.103849904175
1,20.2614288951,14.1920434897
0,16.3561213071,5.57300467115
0,7.1640172154,0.82801429744
0,11.9843870205,3.0607620698
0,7.41877033464,0.00810555598582
0,15.2648071652,6.45720960523
1,20.7695226668,10.6569969255
1,20.5735105226,11.9063275199
0,17.0061238007,8.08151944746
1,17.9228108512,9.22680058215
0,12.4309772664,1.49942484168
1,21.4793110571,10.6456245953
0,15.7150772375,8.36270064522
1,24.7286286347,13.8716016472
0,14.0672301376,3.40345979905
0,15.8147350376,5.44824655219
0,11.803297047,2.18929979572
1,21.1348695078,9.35656660868
0,17.0968509392,8.32866171503
0,15.0652335597,6.96111088162
1,21.3955770524,13.2205037371
1,21.3587032203,12.877897799
1,21.6907091188,14.1971344155
1,17.3523670249,7.5089628694
0,12.5179607907,4.0030770655
1,21.2581549722,12.8067762685
0,7.70550976193,0.704935050409
1,17.119153288,9.05448014231
1,21.9919007139,10.5970456425
0,17.0756507682,10.6994830779
1,21.528031814,10.3955090712
1,20.5229755498,10.9205169307
1,19.9101901363,9.59381870968
1,19.5554966404,7.67925115071
0,15.1217732938,5.56540654575
0,16.3720221741,6.32411404882
0,15.2400334062,9.7804642776
0,10.988207431,4.57072883361
1,20.4118462588,9.66586458155
0,10.4936723559,3.40854844898
0,16.9950275016,7.03517887631
1,22.4984533074,13.3160510756
1,20.3016318966,10.8142796628
1,24.9801058479,14.7827223221
0,14.134885961,6.0507233586
0,14.6477002862,5.24599719755
0,9.00445841899,0.193972254026
1,19.3043308131,8.19317398251
0,15.0430472913,7.24344238489
0,10.0006146377,2.51596727909
0,15.4414253639,4.60450675362
0,16.0580479025,5.74719317017
0,9.2544740779,1.52453936491
0,12.365147444,2.65680208476
0,11.4460729962,2.54475028906
0,10.1161572304,1.39358034742
0,16.3535796355,7.35530679951
1,20.1615293493,10.1807027153
1,19.2878484356,9.65216252262
1,21.8524927051,13.909182945
1,20.4579291563,11.180849176
1,22.3153309149,11.5052923337
0,15.8859986627,7.39624098084
0,9.61536268807,2.79367883607
0,9.41936258228,0.93387080617
0,12.2714653832,2.49736235844
1,24.06783731,13.500949774
0,13.6560319673,5.7694645117
1,19.652491602,10.9533821363
0,10.4050041591,0.464566042094
0,15.3622230072,5.89264036345
1,19.9235974922,12.0016261764
0,11.0147145576,1.16861801721
0,14.4745195841,6.4296845715
1,19.3329343194,8.71426906601
0,10.11059108,0.935321029057
1,19.9046771295,10.437436517
0,13.0705152768,5.39100644564
0,10.4491285008,1.24620043879
1,19.7369907734,10.4899819486
0,11.5856183717,2.78888642296
1,20.7146275081,10.3181225113
0,17.0074574346,7.77287340902
1,21.8645368877,13.6885453989
1,21.5128844926,13.9142686309
1,25.8230642883,14.6480128721
1,21.0560212818,12.5230448135
0,14.7201585277,6.40350787214
0,14.9764741595,5.66414895689
0,9.13630920391,0.660364546507
1,20.7266981882,12.433931505
0,9.79355208897,0.145936686095
0,15.0933327558,4.64714012264
1,19.2538365466,9.88310599138
1,18.221082201,11.1905116764
0,15.2032296758,4.82664663062
0,9.18119695637,0.938294779451
0,11.1603154561,4.22692961793
1,21.6249532604,12.4772660972
0,13.0202035657,3.55855955686
1,22.6114162484,12.3062829394
1,22.4930039931,11.5864172667
0,11.2167112417,0.475974464556
0,12.4684782804,1.46977077455
0,17.273369489,7.84985807793
1,21.9772513884,13.08786615
0,11.6351588536,3.02943219893
0,16.2311145791,5.69528489305
0,10.6427907833,2.714839022
0,9.57135614233,1.1614800738
0,9.3015231273,1.26103077841
0,15.2564123109,4.5021111331
1,20.3453199216,13.3431528797
0,9.31992771768,1.54679720881
1,18.7804242773,9.17900299001
0,14.5241803753,6.71329653014
1,18.9782183337,9.52159531883
1,23.1970527651,12.4183324906
0,12.6454927921,2.94478512026
1,17.999843449,10.5219047953
1,23.6065659839,13.8864058134
1,20.1422480082,11.8140641434
1,17.999220462,7.39313681926
0,12.9409618666,4.63066199943
1,21.6177538067,13.9163877135
0,16.3736005213,6.20223333898
0,11.897580957,1.17208694962
1,17.6173156377,7.58490768833
0,16.4372954772,8.33107619986
0,12.290460792,1.94353736282
0,6.91905183333,0.0378536782373
0,10.1646652308,0.596469364289
1,21.2164177476,14.2059772585
0,11.4875629793,2.56487741321
0,11.1684922541,1.22898253302
0,7.45415384976,0.423247390499
1,17.9327893585,8.67298601293
1,18.2229100539,6.42508370565
0,16.076450477,7.15957635269
0,16.3330956763,7.80306122289
1,24.2990902755,13.7690241249
0,10.9046528426,2.39203410511
0,16.9424415631,6.46229785528
1,21.7379786163,11.9132261543
1,22.4427226786,13.7919722039
0,11.3906699587,1.24690781345
1,20.5906082239,14.3407893541
0,16.150155561,5.93944570913
0,15.2907916707,5.99560914021
0,14.5209404041,6.23855878225
1,20.3626116677,10.5124199702
1,20.570882158,11.4867882027
1,17.3326589641,6.42295798282
1,17.6250129895,10.1563976246
1,21.7202686016,12.5039813156
1,21.8065168792,10.861493686
0,13.8509333923,5.54127754303
0,13.4844855178,3.88554532889
0,15.6402883447,4.36788547687
0,14.6238202358,3.43390113107
0,14.567136111,3.7618673602
0,14.7255259467,3.64308131537
1,19.5580614229,11.3548344473
1,19.5064982676,10.9624163089
0,15.7071787783,8.89854296319
0,14.1359884498,7.29874574623
0,14.8320411682,5.57665195606
1,21.0991709629,10.6934810053
0,15.1190798416,6.28188373888
0,15.2972318619,5.12231042705
0,11.0899074104,3.38928463127
0,15.5575789249,7.00622187808
1,20.2888451342,13.9684370561
0,16.6525050417,8.15053263174
0,9.50770943514,1.53688960016
0,10.9661508223,1.1349131586
0,10.9508610791,1.76668002769
0,10.9999921847,2.0763090197
0,16.4129786342,7.60908533428
1,21.5785382052,13.3897983182
0,17.1629724433,7.61832998504
0,15.3536929329,6.99804155003
0,14.3861947318,2.70976878003
1,20.2134163705,11.6746514062
1,19.3352096245,9.15734150498
1,15.881485244,7.74013782178
1,21.7724364435,12.4617236331
1,16.3199462891,9.44433929858
1,20.5857423156,11.7236889008
0,14.2170187366,6.67858568333
1,24.0804294951,13.6710574473
1,19.4509018581,11.6875215238
1,21.289880994,10.464617786
0,15.3200711243,7.48466500596
0,9.44837918117,0.940315658881
0,15.7340084999,4.72946127264
1,20.0003139554,13.6471887801
1,23.7379912708,11.8788814257
0,14.7463541497,5.92340816064
1,20.6655514191,12.8145807119
0,14.0702871384,2.73218645877
0,15.2943015125,4.07438698938
1,20.7550211139,9.61623064552
0,15.6886342628,8.05506287981
0,10.642803975,3.42561132564
1,20.2149331053,10.37993493
1,23.1418082135,13.7703907921
1,19.2049798265,8.56058591176
0,13.9041422795,5.64116285522
0,8.75338627017,0.129344575427
0,9.29062735313,0.2619394145
1,20.6906410498,10.6306708577
0,13.1775519108,5.67778631947
1,24.704186387,13.0781036731
1,18.286086163,7.84426991381
1,20.0546230263,11.0209706493
0,13.6742123518,2.09543235331
0,13.1518384568,1.4501668283
0,16.8021995106,7.65906243896
0,15.8887225279,7.48921890922
1,25.5039904857,15.0076845677
0,14.2573273745,7.47684369834
0,14.7773449806,2.94313211623
0,9.90479749016,2.20789572989
0,17.9129082998,8.29584242293
1,20.7604092411,12.2999982129
0,10.2579906155,2.9832104605
0,14.2644016313,3.94245900668
0,8.75620639481,0.73778491182
1,19.7630810905,10.315736201
0,10.9771339111,4.70629850132
0,11.187014422,2.52305217998
0,16.0420527541,5.71634844413
1,20.8948479692,9.56605726681
0,15.5097432382,7.22215024979
0,9.59664121512,3.81029867203
0,9.53284645389,0.082396100639
0,14.686960269,7.25788015297
1,21.4562111819,11.2698873655
0,15.0988172082,5.9608276631
0,8.10835087647,0.665078825419
0,14.8747617942,5.39665395929
1,24.2891113076,13.1267637425
1,18.041900631,10.0110857735
0,13.4124889979,3.25498368072
0,7.9079027156,0.541511728108
0,14.1937554582,4.46189704056
1,20.4426761803,12.5615674045
1,21.3805434663,12.1768859815
0,14.2126583818,4.17635348153
0,14.4239760165,5.60509404982
1,19.892253579,10.6934377295
0,9.03957707551,0.72208706681
0,13.6103722371,4.43883197775
0,14.0249068218,5.33333885495
0,9.07633959292,0.425566050471
0,13.5202142298,5.66712643964
1,21.6293740382,13.0525002405
1,18.5618595163,10.3545355719
0,7.43157038961,0.530454729276
1,18.4552573033,12.0936783911
1,19.1149912457,9.94930674427
0,14.3309176423,6.02419381263
0,10.4848837487,4.01823106593
0,16.6292227438,10.0401304624
0,10.5263448895,1.20663363185
0,10.8283390109,1.27333389696
1,19.7930704136,12.8439946692
0,10.5155419188,1.34028117127
0,10.9572391302,2.90319861002
1,19.6070502862,8.78850611507
0,8.26632213201,0.703825494726
0,8.38123963171,1.65204496474
0,11.2333818279,1.5546354268
0,8.90656952074,1.52320611977
1,20.4273669978,9.44692627683
0,14.3025145033,5.59448870529
0,13.196390169,5.25067749851
1,17.9068392968,8.93550376958
1,23.7237301792,13.0784567023
1,23.3325607233,13.8570022633
1,19.0006007253,7.97726275187
0,9.33263740069,0.156985674199
1,17.437080577,9.57402436696
1,24.0450370553,12.974454794
0,14.7885092385,6.63869743019
0,11.9378417552,1.77717854467
0,15.6058548216,8.93564841455
1,21.3369684429,10.5278994022
1,22.3798204241,13.3827468055
0,12.3086168419,2.13827546003
0,12.0456286846,2.81218171195
0,13.3132896654,1.97497139924
0,10.9420478642,0.544840977425
0,15.8889059728,6.46798020732
0,15.4420188594,7.12945851135
1,24.6686714967,14.6388287627
0,15.4163174461,7.67775287425
0,11.2378562275,2.78130042217
0,15.8669411308,6.63036417424
0,16.4235378746,6.4451908637
1,25.9186190696,13.1850438402
0,9.45293289177,0.0187830226205
0,15.5231572176,4.53502493365
0,16.7334054695,6.98289462538
0,17.5809999016,6.12475390044
0,12.4412533332,1.39498138838
0,13.5061843131,4.46192083861
0,12.7623311985,2.19725049015
0,12.8880684815,4.41809664975
0,10.7575977712,2.53946896399
0,10.3389831689,0.58200816506
0,15.9725046478,5.54874189635
0,15.7242849939,6.09470391323
0,10.4209951789,2.12115694871
0,8.18008457242,0.484695056453
0,13.7986402127,3.0452013559
1,19.0145827711,9.72968269666
1,18.0781627589,11.1284270297
0,10.4201977926,1.83452958796
0,16.4262657064,7.15687443764
0,14.8961316831,6.8543234091
0,9.91835747656,1.40409741188
1,20.0006803945,9.88679775588
1,19.8296342408,10.8298005193
1,21.967840503,10.7939384611
0,11.4109106706,3.17079664901
0,16.8500140158,6.96990180436
1,21.2786251917,12.6077271246
1,19.2514334522,11.5579805786
0,10.9605268145,2.48335577578
1,21.7877785623,10.2459710579
0,11.9486457794,2.62658181351
0,13.2619306775,4.46070704829
0,12.902170776,3.86813733788
0,14.1053986184,4.4486595851
0,13.006824886,5.09009592117
1,18.9538414063,8.73544054168
1,23.2301441367,14.7206528347
0,12.4161035506,5.88390759201
0,16.8135082868,5.00505246861
1,22.4238599856,12.2460575366
1,17.339494315,9.17353498662
0,15.8102689863,7.59908787718
1,20.7605631835,12.9118143092
0,16.2478019837,7.65933022433
1,21.6511135611,13.2471595011
1,17.8871000577,9.28018246494
0,9.24676677918,0.24061741223
0,14.0412663811,2.76612715247
0,12.3316812551,3.89980652901
1,23.4668441256,13.5339036503
0,14.1298623571,4.19363597751
1,22.8141238633,13.9738673035
1,22.5812869514,14.0520170149
0,13.0239969453,3.96699327385
0,9.7013953479,2.25650951266
1,20.2013915811,10.0257230408
1,20.8629785478,10.528622663
1,20.2231592718,10.4224885311
0,15.4619378504,5.3026013933
0,10.2401839022,1.17714029008
0,13.9184609193,7.34646838612
1,20.3767085428,10.5584169976
0,13.8868681111,2.81200036133
0,13.8214444261,5.26557811516
1,24.9748919253,15.2132835546
1,23.278669953,12.0888139165
0,7.71187805095,0.946584506019
1,18.0809756471,10.2054164209
1,24.0357344653,14.7546533038
0,14.5078556419,5.70203068425
0,14.7736963689,5.82790506577
1,20.8679538416,12.9516052437
0,10.9300984392,4.00182244866
0,10.0102398473,2.39735499624
0,14.3906200663,2.13490098897
1,19.3410076474,11.5549904806
0,16.007616053,7.04693849571
0,9.29152338493,1.9397754564
0,9.11658891726,1.55482348283
1,18.1702697276,8.53511456965
1,24.1354332637,12.8258812445
1,22.8147134213,14.0977062307
1,25.0465328002,13.5417457848
1,20.0986003398,11.1121240677
1,19.8050141018,10.5050086121
0,13.2580228287,4.93170260637
1,17.7894129711,7.29582075741
0,10.5661887394,3.55326530513
0,9.31526252734,1.79032840804
0,14.8235409407,4.59453885943
0,9.94750808626,1.40088435012
1,17.6747800102,12.2073652113
0,12.1661620232,2.074327268
1,23.1525297715,13.8448406918
0,13.3594419355,5.51018417164
0,13.1319837457,2.22514505482
0,13.2539035252,3.54510285784
1,16.9295645258,7.39534404811
0,11.6663983004,2.48376367346
1,21.25783458,12.5075586756
0,12.3275316061,0.323939278867
0,16.2445887086,6.529775598
0,13.2349275905,4.12139600785
0,13.6659286785,4.19346220378
0,13.2463165637,4.08960408588
0,13.1675904689,3.99178846946
0,12.3171995454,2.3595634549
1,23.0383703475,13.4935543784
0,10.0071215039,0.59203734326
1,19.5094283732,10.0576465224
0,13.3506942264,4.2978274746
1,19.3314164027,10.5820008613
0,7.90158624946,1.47095096463
0,10.4411927289,3.35120129566
1,21.3605045601,11.125138735
1,17.3466588363,6.91875798882
1,18.2871025487,8.47238231114
0,13.4432635859,2.54304994902
1,17.3631077221,10.5859215715
0,13.1022589613,5.10179070725
0,7.45684345174,0.907365890584
0,6.79632606439,1.19454265035
0,11.7378387668,3.09345644707
1,22.2764398128,13.6146940319
0,13.6889842669,5.74385510916
0,14.2239652884,5.35376580124
0,10.3097671897,2.39083302351
0,14.5679768195,6.06280224092
0,15.0039358394,4.62523875682
1,17.2265417003,10.8342291471
1,24.6646195934,14.5847425214
0,15.3148907737,5.25028280952
1,19.2514748191,11.9309116952
1,23.9431736561,12.699076437
1,19.8490234521,11.2819068842
1,20.0475436328,9.33879785961
0,15.4671099014,3.74110996761
1,20.2211961825,12.2227071016
0,15.8285693365,5.95729351499
1,18.9349484952,9.04930339301
1,21.7720354126,9.34517057127
0,16.5058928056,6.40644500189
1,27.1557221963,14.485848192
0,10.7823625599,2.96401686306
1,20.6131287964,14.0713657303
0,10.99985092,0.796887221644
0,10.6326903894,0.539875660004
0,14.5900884724,3.88308195448
0,9.72302106589,2.29207698131
0,11.6123109969,3.80336354027
0,10.6166596619,3.69838913872
1,21.2929279358,11.436782667
1,20.3109557786,13.2342375503
1,20.2393800225,13.3089190589
0,16.4572502853,5.73790177984
1,20.5605336577,13.7023625498
0,9.84179050996,2.94567812745
0,16.1015320459,7.98790531384
0,16.0689146576,7.88484819651
1,20.1119486209,11.59644502
0,7.90794757458,0.185839738915
1,18.6019049859,10.5181343236
0,13.0868972554,3.3057076957
1,23.5245874499,12.4894875829
1,18.5840482042,10.1751954797
1,20.4135102607,9.98935588589
1,19.9466003918,10.0600848272
0,13.6314328344,5.19940737692
1,23.98146308,13.9947903412
1,20.0835466752,11.6287401208
1,18.2875866973,11.4581353289
1,22.5279598197,13.5907056076
0,11.0525844615,2.36130365619
0,8.66725688198,0.552718686144
0,14.3220864109,7.4311014456
1,20.746055742,8.90162689224
0,15.4758682357,5.20873014993
0,15.8710935683,4.63452293038
0,15.3952503516,7.55802686578
1,16.0115364462,11.4689994585
1,21.5037248439,11.7684584168
0,12.1190117281,3.85548980642
0,12.1276040896,1.60019732412
1,22.2115569436,11.1676677483
0,11.3124799228,1.67498101147
0,12.4257206872,1.3289252789
0,11.593860283,1.9437705281
1,20.904339591,12.1806653055
0,12.303864354,5.5918944505
0,12.5758034091,5.8902518141
