a.s,s.s->a.f,c.f->a.s
0,6.66924059183,0.855778778336
0,16.5891398116,8.17239520504
0,17.186599873,6.18173832075
1,21.9878644292,14.3822885256
1,21.126389989,11.6174042339
0,14.8183778968,7.13240692773
0,9.84095780943,1.57754442589
0,10.7949528226,1.38361662669
0,15.3203264919,3.8021841888
0,11.3518662232,2.74123023642
0,16.446614855,4.95428246599
0,16.4567793613,7.05623700719
0,16.9844685206,7.49011849047
0,17.6185000128,5.57517934019
0,13.3320640096,4.46466472906
0,9.8393211539,2.12174762809
1,20.0439747604,10.6276643565
0,13.6943774998,3.57947305282
1,23.1552854989,11.1679452755
1,24.1714321371,10.6600883263
1,24.0028266668,13.1435452707
1,21.5759057449,14.5453631359
0,18.2569898801,6.22621161662
1,17.4641951809,6.77184584311
0,16.1006084393,4.46831739935
1,18.8933379302,8.69298417664
0,14.207138845,4.26618031611
1,23.7643004752,13.5555371114
0,14.3497328344,4.16080490522
1,24.2276604816,12.5937847455
1,24.5572744115,12.2888259796
1,22.7244739375,12.5643294756
1,18.9635964464,9.86423127217
1,20.2021234217,10.6467719335
1,23.2373001271,13.6666883976
1,22.1950097195,15.2233192436
1,24.659517179,15.513025959
1,18.0478053644,8.88035619223
1,22.284203337,14.6345748172
0,11.0045114472,2.58851240674
0,16.9837538254,6.75630406053
1,24.6719621582,13.8465560325
1,20.4385282219,7.88137565496
1,17.1901813368,5.91269464126
0,13.433830457,4.13334013769
0,13.2006223,4.68448014238
0,12.7434527365,1.3748977943
0,8.47113663807,0.523705332685
0,9.29905933001,0.401984786942
0,17.2817863356,7.91153100585
1,21.258945452,10.4847833733
0,16.3262199926,5.29969312636
0,16.7397905247,7.40884234171
0,11.2997988684,2.63206099423
1,21.3840143888,9.57325243681
0,17.0604939871,3.84354320133
1,21.1409423852,13.126380999
0,11.9954698627,0.565609661717
0,11.9093885816,4.65182039903
0,16.3522294198,5.93532734415
0,10.594251354,4.46554545582
0,14.0911777189,1.61479283307
1,22.775982882,12.7720338312
0,11.8829344828,3.83880427079
0,15.4692938373,4.56802684878
1,19.6450358263,13.0812042775
0,10.6914382499,0.616790669665
0,15.4741775348,3.78369737777
0,13.847366594,4.32319596531
0,13.3724314296,6.04644052362
1,18.552248824,6.93445207409
0,13.8653727495,3.04345263714
0,9.16761710088,2.49645668089
0,10.7511728139,4.39285453617
1,19.6882891674,11.3003900554
0,15.9879056577,8.73693486676
0,16.3926348922,9.95582673035
1,24.4588785997,11.7668318885
1,21.8923153393,10.0827763965
0,14.2816273563,3.3137748933
0,9.76189267067,0.96756150679
0,14.3482713121,3.85004823266
0,14.3378673262,4.56337969728
1,19.2770882536,9.20649831783
1,23.2171417633,12.9582563926
0,10.8417955965,2.71645016423
1,21.1611798703,11.7357572165
0,11.8043579171,4.16901149286
0,11.7034381826,2.75708605329
0,16.9981526173,6.06539274006
1,21.3427575716,10.9155420161
0,10.5032754366,2.13632855777
0,15.9855499081,7.02254321746
0,14.0497914268,2.38679393312
1,23.2988964954,10.7711682908
0,12.5058836291,0.718205401346
1,23.456554672,13.3833292435
1,21.3859183908,12.6202087684
1,22.2030297266,6.35229297893
0,15.1058056199,4.30788424795
0,18.167168218,8.42090012887
1,24.1661069023,9.31827541031
0,12.3374241329,4.5237825867
0,17.8308076009,5.5309093632
1,20.3075435385,12.427318482
1,20.7074845842,12.3897914099
0,15.0264153472,3.56803737656
0,9.95527594631,2.05479504062
1,20.6167933289,10.3499155649
0,15.522961245,6.01763080431
1,20.9135725625,11.2634901354
1,24.9243351566,14.2662977812
1,22.9446980175,13.4323031896
1,19.0393477805,7.91946103699
1,24.9247082062,14.4609189232
1,20.6501014305,10.8296200827
1,17.2690628247,9.70349551973
1,17.3090881601,10.6342998903
0,12.7244360591,3.89417816682
0,17.2474462265,7.34102420695
0,11.9842186843,2.44466885814
0,16.856993056,6.90961447881
0,15.9907601438,5.6206348355
0,10.5574488603,3.67228878081
1,20.9364940928,11.5879741475
0,14.7591350278,6.53625495158
1,22.611733187,9.84049473228
0,12.7059139005,3.46052933585
0,16.9621609538,5.11358558195
0,13.8858166276,2.89463389607
1,15.6981701394,5.01791554247
0,16.9580662792,7.01799496237
1,21.4710786377,13.7184217712
0,16.2818514561,4.39686283286
0,16.5420879078,6.7863142345
1,23.6762671517,13.4938507603
0,13.0984092414,2.5917265695
0,8.86919969223,1.25462451197
0,10.3355814658,0.471272818046
0,10.2505842803,2.91361552087
1,21.3593462724,8.24200597736
0,9.82448168081,0.547781840651
0,15.110762363,5.15441256222
0,10.1667436483,1.69262016146
1,20.4939223144,9.67010156259
1,19.1570131625,11.4358610741
0,16.6626132842,7.25030807321
0,10.9868976581,3.89381101877
0,10.0576513217,0.317452343603
0,9.59760791974,0.0356481011841
0,10.1098611213,1.80335755074
1,20.516277486,12.5171875202
1,21.5552241053,8.48676016762
0,11.6315494357,3.61854985342
0,18.2818032207,8.0978858181
1,24.162912909,14.1891030843
0,13.949614787,3.59729185871
1,22.414779208,13.235295322
1,19.172060369,11.4415744161
0,14.0123115173,3.22051810678
0,13.7535369185,3.37878396084
1,19.7356008718,6.89664312327
0,14.7165667138,5.56411537495
0,16.9110346786,3.63904129319
0,9.6548213895,1.58447452841
1,19.1523252303,10.1763594123
1,18.2808383863,12.7142522624
1,19.2301224686,11.3075425115
1,25.3346744182,12.0833948522
1,22.7492688403,10.8619095851
0,12.8974135219,2.28591739797
0,8.46472812437,0.234736250553
1,18.6198363367,7.64684828102
1,24.0406290595,11.865318759
0,15.7490273986,7.23329754824
1,21.1009254896,10.2984625798
1,22.0919473012,10.8527710371
0,11.7722335389,3.75811383726
0,16.5532054247,4.98239079492
1,25.1385065287,13.7974702685
0,15.3621538462,6.086379567
0,11.4327360517,2.66781776147
0,14.2355133728,5.63822626948
0,12.9180914441,3.27232770361
1,23.3885703437,14.0849497465
0,14.2585734082,7.13287988691
0,14.5855940077,4.37847681352
0,14.6937684193,5.57399364872
1,23.8094567548,14.2208065054
1,18.9592344846,9.41950802189
0,12.9518727735,2.64074553862
0,14.4719933664,7.88937092182
1,20.5895073772,13.3853987558
1,25.0064535989,13.2707988194
1,18.8288904345,9.82928758749
0,14.8273178176,5.36283130072
1,23.9985007119,14.3474482977
0,16.9256821571,4.48213048252
0,11.6030268677,2.07643320724
0,16.2177852948,5.71627072561
0,15.7734981682,6.95530382021
0,15.1385309299,4.84102727623
0,9.46759576154,0.830171828886
0,14.7487509335,3.92665046925
0,14.5275394923,2.21161214498
1,24.3714242585,13.6816920326
1,18.806929595,8.15763017135
1,24.2296040788,13.5891611176
1,23.4938858641,13.5382544296
0,8.09865991864,0.0964524940064
0,10.8319229646,1.9341202229
0,15.2359620183,5.46046561773
1,21.6835422914,15.0833859685
0,17.5688997238,4.93879602528
0,14.0029083865,0.972107619993
1,22.69088917,13.451026602
1,22.4520974621,13.3585234468
0,17.3062125557,5.20400050252
1,21.5670071211,12.9510119257
1,17.0555377009,8.39587346876
0,11.7956847208,2.90867528522
0,16.8569020536,6.37401450469
1,21.7854030131,11.4679412549
0,14.625750475,5.95824757426
1,18.5819105,12.0274403555
0,8.99151470934,2.41946739912
0,13.7711679406,3.07281739042
0,14.3396047969,8.64981196811
1,20.1040107698,11.6370241174
1,21.5594905288,14.1512355392
0,10.612008819,1.58241157078
1,22.1160870546,11.9014963845
0,12.882283816,3.47206693675
0,12.5329983433,3.7385308183
0,16.3080490432,6.79401568089
0,16.0146123343,8.49240005011
1,20.562695583,11.488922475
0,6.19468325362,0.18068134418
0,17.815605628,8.60743975191
0,15.767321545,6.34606396678
0,15.7158091181,6.7040306905
1,20.5265627896,10.7538276535
0,15.8268416893,4.84061478188
1,24.9030727369,13.8631723135
0,10.3878095887,2.10312176398
0,15.1044206287,3.88520796181
0,10.5388320987,2.49194938203
0,9.85046475602,3.3762023586
1,24.6034613449,11.6921213208
1,22.1086425845,11.1527306397
0,6.73792231159,0.652053281796
1,19.1187249877,8.86508835945
0,13.1902935302,3.33743108422
0,13.8686294404,4.6881475315
1,23.4821021489,13.5584614492
1,18.6381595392,7.78158931118
0,8.03952017323,0.798725498957
1,19.2708372744,10.1634261995
0,11.1154998742,0.280288360504
0,17.3096628713,8.79516825656
1,17.9686971962,8.34034664222
1,22.6757571696,13.4376146285
0,7.86361002216,0.328248503967
0,14.680792065,7.07535239433
1,20.7433350889,10.7202043962
1,19.2361157365,12.1983800741
1,21.0524753984,12.3422333881
1,26.4099395969,15.0279638905
1,18.344812108,9.45503783537
0,15.5324782955,5.1070315651
0,15.663549593,6.73693394719
0,10.3408555948,3.22048558026
1,22.4595585825,12.8213799504
1,26.8476951733,13.7603949201
1,24.9912652914,11.5568435786
1,17.3112939604,6.45418624378
1,21.9480511113,13.5178435332
1,20.3102153,13.3545518454
0,12.1459585246,4.59123447542
1,24.2734186329,11.6586026705
1,20.2769355935,8.40209066911
1,17.9579714857,9.89399051761
1,25.4506405991,11.1761857965
0,14.1356505456,3.07346662048
1,21.4907805008,11.1710030571
1,24.532681505,13.0607056722
1,18.9087855749,11.2247847417
0,15.8303817589,4.7054775971
0,14.4426537408,2.74888286536
1,16.7555349729,8.16996880542
0,15.2272899111,6.02719738157
0,16.1584809511,6.46147330615
1,22.0633089309,11.388099757
0,17.1798382329,4.1889633414
0,11.1614025667,0.830930354568
0,16.7949983342,9.1006285449
0,10.2335160009,1.10661416242
0,10.4133113101,2.56965075182
0,17.0931849696,5.69370452003
0,17.8881674935,6.35267132634
1,17.0590767251,7.68845087207
1,23.410508068,15.6036750197
1,23.7134683409,13.9077932214
1,19.2500399673,10.4616230771
0,12.2873235695,3.06204470748
1,21.5042865527,12.5712957072
0,10.2871490615,1.04720214386
0,10.305342415,1.27369422102
1,20.4582024738,9.86989173472
1,22.4751100136,13.7568883967
0,16.5987148674,6.96668449874
0,14.1665600535,5.86278687727
0,13.3164871196,6.91375924698
0,8.57467560432,0.256547609984
0,8.1164855805,1.0176087482
0,14.1102936607,2.99828603237
0,8.84830965308,1.30868410612
1,19.6989621813,12.3766236123
1,25.7483058746,13.6482363789
1,19.3084109609,9.18040907709
1,18.2615328565,9.08561431448
1,23.6580122912,15.0631055876
0,13.6748277218,2.84459854641
1,24.6821015976,14.5509354519
1,22.5526474021,12.6488421621
1,19.7263785023,9.74088240301
1,19.9612564606,11.469305402
1,20.4638668995,11.1084708298
0,15.6985914139,5.51574869484
1,18.5895507029,9.9888912194
1,23.4833751074,11.2063104393
0,11.0622721772,1.76928076026
0,10.0697208947,3.15549692129
0,15.4921101277,3.85697586687
0,10.5569310257,1.45941180494
0,15.9544316226,6.6076377495
0,15.4605536822,5.65418837553
1,19.9357652843,11.8187116876
0,14.7860177345,3.69915141507
0,16.023198031,6.21761268229
0,14.0758727648,6.26837805632
0,15.056075073,7.05542198467
1,19.7833354491,8.44693227168
1,16.8007038175,9.37901462957
0,11.1839937773,1.23329338161
0,16.1708805115,4.80089602494
0,12.7414486197,0.329312471426
0,13.0402204692,4.6153453524
0,12.4654371267,1.42265102068
1,19.3370202253,10.5765365478
1,22.8412869759,13.1262242551
1,18.9037433485,8.50589404667
1,20.2320772603,12.4930382681
1,19.4093500252,10.5439619563
0,12.1498220052,1.77247552418
0,11.6203200642,3.17854904741
0,18.0345488975,5.03817144906
1,16.5351114988,5.10703465194
0,16.7878364382,6.37737821539
0,8.36959907108,0.206772052174
0,8.04237545487,0.0199333374621
0,9.1757644997,1.50033520207
1,18.0445197611,9.44489277167
1,24.878566852,13.4900184604
1,24.444296263,15.087042739
0,14.5506635881,4.61378462659
1,20.0382354241,12.822869862
0,11.5050109264,4.29671331804
1,20.7278468479,13.6450374629
0,15.6656791608,5.58404308533
1,22.3617523593,13.9562086992
0,14.7475503311,3.6992307305
0,13.0198100491,4.89281872359
0,8.15955244392,1.35795445609
1,19.4142334642,10.5912876836
0,13.4445331412,3.15694427717
0,15.1225926049,2.68770843733
1,17.8464819869,5.57842840256
1,18.5264634513,7.85213897335
1,26.9479378577,14.5304260265
0,8.77099083003,0.137796269919
1,19.4983105002,6.60475824932
0,11.1153865074,3.96053427401
0,16.8385795646,5.6833046862
0,17.0463179375,5.71508020315
0,16.1223785733,5.25194843773
0,16.7099958177,5.99244164693
0,12.1628396101,5.03294824463
1,17.9805046615,8.64594156314
0,13.1287845742,2.10212878467
0,13.4078759563,5.31270405558
1,16.2283636265,6.41354989936
1,20.764509961,11.9787423289
1,21.617959555,9.92451704992
1,22.445680402,11.9973103209
1,19.3362962412,8.10609625312
1,24.7671432081,14.1011999477
0,10.2109169384,1.17122056888
0,10.0883912174,4.79683174971
0,9.8593464727,2.93653932666
1,19.5628113003,11.8485719776
1,18.657122356,12.3652824975
0,8.35784795228,1.19126569126
1,18.6479710756,9.5178247202
1,24.3326054358,14.2967987573
1,19.3600371811,8.66839179947
1,21.5151404378,13.1351557927
0,14.328000003,2.91677771301
1,19.6245076728,8.79427166504
0,16.9856029568,7.61428967971
1,21.9974648068,14.9668990853
0,13.1611881358,2.03381311028
1,18.2400130838,9.62185780169
0,12.7328067119,2.10070041072
0,12.4655985415,2.70031770259
0,17.5575768146,3.98300177191
1,22.869000467,12.8792142357
1,19.600131428,10.217185139
1,23.9939449299,11.7861465049
0,14.1235633185,5.73492408761
1,18.2734268296,7.23654348434
0,17.3804261223,6.9210061746
0,13.180044693,0.670067028739
1,16.7061861687,6.10222221135
1,21.8745151583,11.0168035244
0,13.1635904775,4.2721736017
1,22.6393168633,11.089848884
0,14.1101987021,5.05197255424
0,15.5101576166,6.12382798496
0,8.31186085191,0.244306703273
1,18.2685200589,8.10903841638
0,12.9369287927,3.92655465905
0,12.5902780732,4.90250989735
0,17.2139424503,6.2563779278
0,13.3837067978,5.84056455984
1,23.7161245666,11.7968306354
0,14.9950246711,7.40879634266
1,25.3145369875,14.6715448923
1,18.7045668063,7.1179781769
1,16.8916165142,9.13502022697
0,13.4827643872,1.43351717609
1,20.6152569024,12.4214990597
0,15.8053999097,7.09933669341
1,21.8850168946,9.47195859312
0,15.4916527225,8.2822480234
0,12.8029489806,2.99890782779
0,14.2282719201,6.05473046513
0,13.5783137936,2.231166421
1,18.1648167673,8.06294414759
1,20.7066958849,9.68513699301
0,8.64818232786,1.46191410418
0,13.7750060816,4.02456351731
0,13.5082624809,5.57557576099
0,13.8096448027,5.49582441407
0,13.8240903054,5.27966041966
1,23.7382075046,14.085442647
1,17.0864642442,9.39127249829
0,16.0738715759,7.79792160759
1,21.7976994586,13.709441937
0,17.2550641438,6.82960715922
1,22.3466159495,14.6568890462
0,10.7049269943,1.32751891363
1,19.4844923047,13.4837117207
0,12.3148440452,4.39247583703
1,23.816071723,14.5322550086
1,17.6376305153,7.36657246518
1,19.4262511932,5.86336273707
0,14.2846694192,2.23490464018
1,24.3988941846,14.4901025803
0,9.95110949311,0.182899437932
0,14.993795744,5.88382610741
0,11.1997750092,5.02157214568
0,11.1854109372,2.76287032655
0,12.6156673477,5.05069935624
1,22.0585963795,12.8778469345
0,19.5674452059,8.50576466501
0,13.481574315,3.78121651094
1,17.9341367777,10.5033726113
0,8.69303440864,0.419133442527
0,14.1877144342,5.87238573245
0,8.04496932223,0.560415818807
0,13.1325547264,4.89426864521
0,15.906577072,7.86184413651
0,17.0955420818,3.43374574925
1,20.5101407276,11.0100040765
1,20.0208292765,11.9037605834
0,13.8122157996,5.28040876795
0,14.774808921,2.28029230838
0,8.65460820652,0.870222893325
0,14.7484261713,6.14643221792
0,14.927807397,5.18732078727
1,20.8723351024,11.156297339
0,11.5902445172,1.43273502354
0,11.3936799896,3.88534208447
1,21.1373036372,8.27429623096
1,24.0543011644,12.979730627
1,24.2246944893,15.2656701716
1,18.9373137636,9.31633037052
0,8.78148770778,0.553493422107
0,14.6144522794,5.98948964443
1,20.5338354175,12.1573386825
0,15.6580169511,6.43429784331
1,21.1492102613,9.8237448338
0,15.3354364221,2.39391321057
1,21.1868308885,11.2653295617
1,18.4653176365,10.4344758384
1,19.9785849517,9.62466672456
1,20.5395272648,7.34455132655
0,15.7279388328,5.36965509281
0,8.42447150828,0.931764642883
1,18.1433739328,9.39844388541
0,14.6585472389,6.96285770595
0,16.6490151969,6.14118022501
1,20.3642783643,9.35477469655
0,16.1678246848,5.72128827337
1,26.4080874049,14.3629888694
1,20.8882610735,11.8582376567
0,17.9337714282,7.22187769975
1,20.3055308719,11.9106648589
1,22.6197818949,11.5980184912
1,22.2065229293,13.6642563801
1,18.9328369361,10.7185190867
0,15.2882288285,6.93157812134
0,8.36453309744,0.924850572745
0,13.440818442,5.06926655758
1,19.1673803663,12.2959125555
1,19.3835515035,10.3114433213
1,20.6834335085,13.7355097687
0,10.3580867094,0.287113131606
0,15.4754219051,8.01450446525
1,23.7825079922,13.3463698487
1,19.2730871691,7.13757734746
0,11.0822034289,3.56743345069
0,11.253674421,0.758749235305
0,10.1974000156,1.6279844877
0,10.6073265671,0.698965093878
0,16.7829557454,4.23170045034
1,21.6572076607,11.4411866116
0,12.1131639104,0.630855725132
1,21.7376737227,11.364066465
1,20.0788627115,13.7001357335
0,18.3430523096,5.38857120466
1,24.8621716487,11.2073025408
1,25.6631930825,12.1845892859
0,10.9209862443,1.47383105857
1,20.9662822311,11.2486835928
1,19.9382080968,11.3924551169
0,16.6621678577,8.6737415839
1,21.0001727263,12.1048370445
0,14.5233411408,5.95625400222
0,15.080285613,4.04756872031
1,20.137177158,10.553726914
0,10.5091346345,0.26166932359
0,11.5452519556,0.805302832872
0,14.7495903142,3.22033290853
0,14.5770265426,4.73633138162
0,9.39743853747,1.28885756504
0,15.6890244368,3.27482149511
0,10.6144368416,1.90566047971
0,15.551087015,6.35011421508
0,16.4108104604,3.53775772787
0,16.7072218716,6.51145469605
0,14.9447366459,4.74875560196
1,21.0597800173,8.20745193458
1,22.4358860514,12.6463950556
0,16.1563875326,4.85404036404
1,26.0099254531,13.8273180113
1,23.5898745161,11.5886898725
0,12.9964169051,2.41446403938
0,12.3968945509,2.2153240895
0,16.6469607194,6.42047647946
0,17.2721873738,7.6363349913
0,16.386719455,7.78681910939
0,10.0312854364,1.03677776942
0,9.34680339911,2.31874095357
0,9.42849909698,0.223273376425
0,8.21055001585,1.48977450549
0,8.31622736322,0.156926630458
0,14.9412850334,8.14255734369
0,12.9883382593,5.86088542388
1,18.9629082399,9.54465709733
0,9.67680089147,1.80594485959
0,9.13970783686,0.539116332759
0,9.60757133822,1.97825512908
1,19.4232530982,11.670155201
1,20.2809240586,11.6457702585
0,15.7711639991,7.15302736129
0,9.29833593646,1.32008754757
1,20.6807720489,9.80768698393
1,24.2273893671,14.6520085831
0,7.98548816328,0.826910856893
0,8.73726022558,0.951663396554
0,7.83212476478,0.0350461367634
1,17.0903389883,7.4549914698
1,26.6903226437,14.9764922855
1,20.3075997483,12.0533822953
1,21.2484800484,12.7223247553
1,21.830373158,14.4264966781
0,11.0710938688,3.02002610231
0,10.4356596965,0.319232302645
0,16.1320682953,7.91330230345
1,19.8617829188,12.4694161679
1,21.2045269992,11.4218610793
0,11.9577637403,3.61349499683
0,18.966796468,4.58054831831
1,25.3155935475,12.199571175
0,14.0065739523,0.777565641401
1,18.8789686947,8.64214313621
0,14.7546188516,5.63980113716
1,19.7325536194,9.26697790352
1,20.6320681677,10.6182068004
0,13.6848312873,3.46191583996
1,20.8104348992,12.2752722769
0,14.9321231583,6.08567503637
1,20.618393679,10.5874257358
1,22.4139934309,10.3465778924
1,23.5598290888,11.4376109404
0,13.0299902655,3.11472969441
1,21.6841773419,13.8449130653
1,22.326859643,12.3739709154
0,7.37611015006,0.158282621458
0,17.3405899405,10.4002552454
0,17.2253337297,7.82752305517
1,26.2074188678,14.5794350667
0,14.7641912289,4.2553137168
1,17.5181284591,7.36975650095
1,20.7154323265,13.4012844195
1,21.3060327489,10.6913886758
