a.s,s.s->a.f,c.f->a.s
1,10.6512190075,0.918351483189
2,14.8892344616,4.62103158143
1,9.9168451732,1.41848726014
2,13.8188209902,4.67333002458
1,8.39879040177,0.300980077329
2,16.4371643474,5.23299894361
2,12.280606354,2.11750488717
2,12.313075553,1.54059657361
2,13.4975965743,4.51936511233
1,8.45992943954,0.488028663705
1,9.12400657195,1.94703760261
2,13.5031374042,2.91773480489
1,9.79121041083,0.920094727488
1,10.8807581279,4.46552255822
1,10.2360498967,1.3823897935
1,9.89407729367,2.89533008603
1,9.55546630759,0.949686923152
1,9.67239774652,0.712758094538
1,9.51463188008,0.515389099513
1,11.8355400055,3.5737347087
1,12.4906943106,5.4102001067
2,12.1754754914,4.48719055503
1,9.70673543748,0.0546040560293
2,13.2767609351,2.90574824081
1,8.78770953642,2.08870431891
2,12.1378607695,4.36081897018
2,12.9542263795,3.20866321954
1,9.74323015238,2.48232308465
2,13.7616747043,4.27739132179
1,9.65916761379,0.801000936917
1,10.2436351927,1.47359976175
1,10.8564025942,0.660907528159
1,9.06699071822,1.41288257084
1,9.45447267467,2.89832214239
1,8.65916327198,0.987109905298
1,9.12997495169,1.81834430253
2,11.6927752433,3.64523971049
2,12.6513010456,3.61195348125
2,12.301991867,3.25140180841
1,8.42686184288,0.334489707282
2,13.9113247321,3.30661699364
1,8.61229004613,0.598158863679
1,8.52758611397,0.960550987154
2,13.3735189055,5.02086386265
2,12.6564543977,3.5357372217
2,12.2147950367,3.00969571927
2,10.6437058701,1.68169109216
1,10.6689636652,0.679446793336
1,11.642457792,4.75028967995
2,16.1373467848,4.94134524699
2,17.0019123313,5.228858947
1,10.2637007214,1.70560478627
1,11.0077203215,3.88620843894
1,12.6081023611,3.34470239124
2,10.7067780622,0.851699971376
1,10.6612273107,2.28652747474
1,10.6565583816,2.77249578661
1,9.79683763432,2.53765577082
1,10.8684590123,2.72095098791
1,10.7204365427,3.79897254303
1,10.3474781918,2.45384110601
1,11.0276718476,1.87685939988
2,13.2058304621,4.15605742335
2,12.9852962419,4.29931127171
2,12.1859671769,3.66607921073
2,12.2444133975,4.55025475458
2,11.2247577153,2.92959057249
1,11.0203189701,0.675489549758
1,8.95921231093,0.668576105592
2,14.0678445854,3.71240005532
2,13.4981925827,2.76323654622
2,15.0305660406,3.73672761438
2,15.13505938,4.13718880442
1,12.508065191,3.64858104831
2,10.7120053698,1.42366742267
1,11.1214356133,3.48819011651
1,12.7676124573,2.97731902885
1,8.35375323874,1.12504531522
1,11.5845217255,2.00906263139
1,10.6979193788,1.73826797641
1,10.8550663099,2.4781019298
2,16.6754261572,4.92634524259
0,7.33049787716,0.862450728098
2,11.993768919,1.43774482136
2,13.8043457811,4.37102088796
2,14.0006014575,4.90835621981
1,9.27202457366,2.38935788865
1,10.4075492236,0.631176577815
1,10.808313476,2.99023266691
1,12.2221010881,2.69744585573
1,11.0834691554,1.66278156324
2,11.6931764155,3.57587805024
2,13.1172156442,4.48506937675
1,12.701609573,3.88660467338
2,13.5593366074,5.10410718407
2,13.6384104985,4.58915949184
1,8.77324064534,0.882586406231
2,13.5223056762,4.73177977461
1,7.1059413783,0.240539948514
2,12.9629222951,2.80105352952
3,16.5161512887,4.75830287417
2,14.808401514,4.26309257783
2,13.7409462863,4.68255814231
2,12.5254489704,1.23890069931
2,12.4365428708,3.33727803545
2,14.5524084953,3.22408562425
2,13.7163153918,4.10615537838
1,11.1480176668,2.38305129626
1,11.2842634947,1.17967869475
1,11.190103197,4.84668095559
1,9.26035089557,2.34925940452
1,10.025475746,2.10412202755
2,15.5245239165,4.28567771517
1,9.95856652776,0.432387342968
1,10.8692276582,2.61662234274
1,11.0218286296,0.201243989439
1,12.0742285671,3.33352116118
1,11.8231067054,2.41444428992
1,10.9058965188,2.2524205427
1,11.3098130123,2.2608093609
1,11.7627662425,2.37639643106
2,13.0068804471,4.57970279071
2,11.0443958845,2.52818772449
2,11.2049826275,1.6692227993
1,11.5379248571,0.540362582498
1,10.4994524466,2.96696284594
1,11.0434841325,4.30199984822
2,12.0542849524,4.34140542641
2,13.2284028929,1.93350743291
2,12.6626578903,4.00008339722
2,13.1510351836,2.11907796903
1,9.17274896326,2.41347027233
2,13.527067339,4.51120827886
1,8.70903787296,0.87832844683
1,8.95544649079,0.774211338488
1,10.2487908718,0.873311420233
1,10.2710106569,2.25436644763
2,14.2685312422,3.87035387852
2,13.1605512728,2.04101682354
1,8.792149265,1.46618114701
2,14.0769302181,3.59293822106
2,14.6499368256,2.84897496674
2,14.788196833,5.17439892918
2,15.7177757822,5.2480213173
1,10.1741500034,2.87166295474
1,9.46294247701,0.700261116879
1,9.65676598677,1.31697244275
1,9.41964692883,0.402655747981
2,14.3522858229,4.17094429803
2,14.0441401896,4.07142749336
2,14.7250792019,4.33760996646
1,8.82012339948,2.33503173314
2,12.4582962787,1.6912358289
1,11.6978260667,3.67346193574
2,12.3735363538,3.71106685615
1,6.33685554559,0.877669585134
1,11.9758880016,1.78944849455
2,12.8727165976,3.12020159147
1,11.621146125,2.31676907429
1,11.5278836192,1.49097271419
1,11.5209796405,3.09550523112
2,12.7936272466,1.63534292896
1,11.0680759667,1.43792969961
1,11.6036200004,2.7661049337
2,16.9195208866,4.77717794955
2,12.3545246587,4.97076700537
2,12.009782391,3.62187461804
1,12.1288707316,1.59618164791
1,11.1763850291,2.02757051574
1,12.0482053304,0.843559771303
2,12.2583958031,2.78509565629
1,10.1127695339,0.03573532468
1,9.58382989781,0.328425034
1,11.2838168038,2.309247523
1,11.5093039581,2.65862824924
1,7.57997882804,0.738389274527
1,9.67630434255,1.51258137442
2,15.3135192187,3.16907809139
1,11.4525197008,3.86613637683
1,12.5721372166,4.31947884057
2,12.4032124089,4.89300048346
2,11.0555705293,2.87726088567
1,11.1819432578,1.06854798931
1,11.0114624365,2.10382054385
1,11.673724763,3.55866342984
1,11.6223401462,2.13722096842
1,10.127912967,1.73291639661
1,9.18421500092,0.460753432337
1,7.70355288499,1.4084557028
2,13.5228453911,4.1555426139
1,8.03153925961,1.75918250697
2,14.3312127158,3.63167580913
1,7.83242160555,0.271466462553
2,11.1053825606,2.45583816037
1,7.42550811299,0.470854760271
1,8.62845976449,0.520937846843
1,8.0169096146,0.271856551844
1,8.88852404877,0.834651227109
2,14.3352269968,4.17176076842
2,13.6840601048,4.07920845295
1,9.50924728707,4.02321002948
2,14.342435427,4.23644539648
1,8.28646378301,1.30843725384
2,15.0648625473,3.71408109692
1,10.7499186383,2.81042186178
2,15.2484242779,3.33187647301
1,9.40059061431,2.1878883179
1,9.452591332,0.702244457643
1,8.38309600187,0.456995096654
2,12.4767071852,3.13029450307
2,13.609955394,4.47154411481
2,13.217659234,4.34945169098
2,12.7063332817,4.05041531221
2,14.6467786004,4.65287539188
1,11.5795229539,4.26026731485
1,11.566636865,4.10833039339
2,15.2679544823,3.94862293912
2,13.7909490728,1.40930131297
2,10.8356520322,3.70679811133
1,8.94674964107,0.351510568849
1,8.58633857354,1.74051392687
2,13.3524945873,3.77251035318
2,11.9482685391,2.53268661699
1,10.4936174327,1.29107258096
1,9.03782729204,2.92091004658
2,13.657178808,4.10818074942
1,8.60965394721,1.08493197888
1,10.3233094606,2.62100426394
1,10.0007254992,1.9995033246
1,10.2300072904,0.602931103378
1,12.4672967343,1.56952007022
2,13.1783048392,2.49877838777
1,10.4845396191,0.868134538061
2,16.5258886271,5.03740352227
1,10.3219543478,2.45857611131
1,8.76180889759,0.72953356582
1,8.72716265921,0.652278105576
2,11.1409070672,3.45525531294
1,13.7608497041,1.0061032376
1,7.46876348931,0.179996721425
1,9.37965209375,0.0941254140998
2,14.8474384658,5.03218712598
1,10.3451620976,1.76257507068
1,10.1297830668,1.27598037916
2,13.8560398394,4.00788080314
2,14.2084449539,2.77058670276
2,13.1506838327,2.34156038222
1,8.98815871787,0.00748764327727
2,11.9313950155,4.99307539968
2,13.8768432987,3.58516368306
2,12.4626131973,2.11287034067
2,12.0023988256,3.40323823408
2,12.3466085966,1.61523849094
1,9.86105428511,2.92746625326
2,14.5110674565,3.39981299817
1,9.61320028608,1.23582779956
1,10.3590927417,0.474783340222
2,14.6685031593,5.3527848099
2,12.6393285665,3.57512603858
1,8.75292307539,1.72215008529
1,8.48439327507,0.0988200261636
2,12.2563485892,3.43910725074
2,12.218734079,0.603006182442
2,11.9682640974,3.61940167129
2,12.9150025366,3.08394467429
1,10.1708209662,3.85792488787
1,9.92607597545,1.34227926061
1,9.399544085,1.62668322399
1,11.4545495949,1.05513778683
1,10.5855499588,2.32396263474
1,10.0893696735,3.10899340465
2,15.6044457303,4.98936039594
1,10.287587735,2.14789158252
1,10.1802765733,1.0049424813
1,10.717090987,1.8958165524
1,10.0377139167,0.924136423761
1,12.0900958405,2.7553220488
2,12.7050504639,2.91685013249
1,11.8171197732,1.60784074269
2,12.3520210022,3.14713389199
1,12.1439381217,3.10182819558
1,11.7579273578,1.80080600982
1,10.7280032921,0.625534308594
2,11.794235503,4.61798179107
2,12.6473314574,1.69609175935
2,12.1558596925,1.71830510888
1,9.50787335778,0.386031332251
1,8.05004771784,2.32513642643
1,9.08917177354,2.12038070698
2,12.6217126999,3.22121241994
2,11.8555979879,2.7558688253
2,12.8981613531,2.82245251081
2,13.0187372252,2.85984982801
2,12.3533732778,2.61167246485
2,12.436199133,2.61950139606
2,12.16575421,2.62527465339
1,12.2506196184,2.64304424639
2,12.2523085329,4.83392455219
1,11.8233771284,2.83490310806
2,11.8063386616,3.30085092298
2,14.3828706662,2.63521986093
2,13.4591773005,4.22067095258
2,13.9677395432,4.81907770353
2,13.9847994165,4.41652718825
2,15.2398689902,3.16239750064
2,14.3083344205,3.89426163046
1,10.3571973557,0.545172307568
1,10.9977143502,0.587941368532
1,10.3447689232,2.21383179148
2,14.3736436152,3.84489816467
1,9.64628756659,2.94883734957
1,10.0430710246,2.99284158198
1,9.47849853604,3.33860210591
1,11.4675801832,0.0873553690908
1,9.3986489377,0.531173048381
1,9.77696195298,1.03167761838
2,13.2604693092,3.87892317338
1,8.24942864839,1.43484022064
1,9.85575893549,0.631971312025
1,10.4117487911,2.53446157638
1,9.90364283653,0.849855618377
1,10.8410714872,1.51954561478
2,15.303401483,4.24736459595
1,9.28448386541,2.19925344743
2,12.6750620476,1.87437992055
2,13.6146604108,1.72908021293
1,8.10725108331,0.0449373546944
2,14.574734789,4.76760200869
1,11.3097007012,0.416931995482
1,9.86143540168,3.89054093692
1,10.7611822148,0.675640140224
1,12.719834221,0.304484906999
2,13.4298301924,3.94372650991
2,12.3598386709,2.57341511518
1,12.0578768703,4.02145889391
1,13.572998867,3.31853604433
2,11.900619342,3.62171473471
1,11.771355056,3.41379437319
1,10.1997671303,2.11547188381
1,11.8580791838,1.36257262088
1,8.1485061499,0.806537548131
2,13.3674030145,3.71069565599
1,9.53927688952,0.70115471974
2,13.715750747,3.34191700274
1,8.8254264971,0.0337482064351
2,13.5552940026,3.7816963756
1,8.74192032182,0.0950980593188
1,10.4701950595,0.246484858959
2,14.5117985989,5.10781530719
2,15.1336056973,4.65957267341
2,15.5000338579,5.42183122601
2,16.1378033562,3.50610283519
1,9.9929917883,1.35201152172
1,10.7635068758,3.9742133972
2,15.0454975743,4.56737362222
1,10.857064852,1.79288075495
1,9.7788829813,1.01940161851
1,9.62641374947,0.537802530904
2,13.5484692679,3.24342189087
1,8.90754773201,0.666729735807
1,9.03685295124,0.841340966501
2,14.3229640278,3.30308418319
1,8.83151042839,0.114963633583
2,13.9212793632,3.47190009103
1,9.92374349391,0.608564344708
2,14.3579784504,2.07657055922
2,13.2306010836,4.11678852723
1,9.10478202094,0.241345468006
2,15.112037583,4.11181471714
2,15.1671045383,4.341649904
2,12.2447984172,2.30083963584
2,12.0129890132,2.57319789429
1,11.8823526727,2.65063549536
1,10.2499275994,1.68616831643
1,11.003548113,2.92527676967
1,11.0578705689,2.39959046675
1,12.2912500761,4.56335603371
1,9.91891550321,1.75490353816
1,10.4691766493,1.08644426559
1,9.88889290662,1.31803490255
1,10.5709566851,0.498454973953
1,12.7193482477,1.5642508551
1,6.75322663095,0.14154323042
1,7.71779531973,1.45514834992
1,8.90555620472,0.320685300023
1,9.39911684462,0.00950944986835
1,11.0297780808,2.80966876269
2,17.2392812954,4.88543024121
1,11.9975809025,3.47501228521
2,13.2039600183,2.59041729583
1,8.58800285631,0.662220303304
1,8.70668983236,0.474193602771
2,12.2900971369,0.517445853759
1,8.51041567838,1.61469479022
2,12.3484527735,2.58635649816
2,11.2597159018,2.40474104507
1,11.4703002496,0.802780475125
2,12.1786563925,3.92985485267
2,13.9549645529,4.3214464087
1,9.53961041095,2.95701831481
2,12.8807103295,1.4834286631
2,11.9944807579,1.63088649105
2,12.0492617561,1.65679639365
1,12.1774051923,2.36776870964
1,11.246872046,1.95465946726
2,12.1666722633,4.22781080173
1,7.58480417726,0.554654528765
2,11.821389891,2.64109732945
2,12.2643344702,4.3877795716
2,13.241145808,4.58200485136
2,11.8490189991,3.35099478132
1,10.3767341983,0.118383302346
1,10.2311309675,2.40739267263
1,9.10449919179,0.762816865885
2,12.5842604055,4.44876590429
2,12.5867395052,1.85813202675
2,12.3515489622,3.50118358072
1,10.9202513674,0.752349740556
1,9.51685363277,2.10291236005
1,9.05756793107,1.15969433552
2,13.940119666,2.97631580621
2,14.408510582,4.47114106947
1,9.62471815341,1.93760977827
1,10.6087969902,2.26562875356
1,9.1077485728,0.992767881959
2,13.9567654949,4.61979407159
1,8.52104076603,0.0302864348923
2,11.9452956726,0.352010721428
2,12.3634157253,3.85848275044
2,13.0152872587,2.73985941567
2,12.0960327402,3.43933257288
2,11.4064110831,3.72056579418
1,10.0314647479,2.23838542857
1,11.8423259327,1.71052756548
1,12.5992202701,4.17551069846
1,7.96336651019,0.649556221637
2,11.5879042534,3.57574164007
1,11.4519850121,1.21231821303
1,11.0349955178,2.79188652086
1,12.1977396916,0.779795715876
1,11.2811545717,1.15880301768
1,10.7814790802,2.70853729283
1,10.8914454611,3.70529775458
1,11.2934888562,2.34646436782
1,11.4470753449,3.6331863635
2,11.2589761714,2.12524787326
1,8.30657381061,1.26674137202
2,14.2843935685,4.48520568286
1,11.0137867647,2.88897752151
2,14.0810744526,3.8658315773
1,9.10154982031,0.987081999847
1,9.50883981673,0.876704037459
1,9.32692731589,1.20750964445
1,9.69126366523,0.643759399878
1,9.45994472662,0.773876514213
1,9.69481711824,1.83136691678
2,12.3476356509,1.50362272194
2,15.274533482,3.26935835939
2,13.4229567072,4.99986192437
2,15.0638400359,5.33058003784
1,10.9126003458,1.08822359375
2,14.8510474333,4.72774963629
1,11.0190435408,1.09113414337
2,16.2623033261,4.23013998134
1,9.88401318434,3.39661010704
1,8.69681950323,0.877140966666
1,7.25795412956,0.7674378472
1,9.66981080223,1.54192105604
1,8.33713455118,0.519271316887
1,9.55907663562,0.667388290378
1,11.5381439021,2.23644495929
1,10.7300055792,0.226935179373
1,10.656652698,4.89768500631
1,10.7268184343,2.98491706067
1,10.4552866335,2.7635180746
1,12.3024961005,0.623904932094
2,13.0988931338,3.04337181455
1,8.02191194012,0.315843241304
1,9.05612625454,1.45944140102
1,8.87221209313,0.050773374518
1,11.4991445079,3.53578334002
2,12.0524704431,3.75029005206
2,11.8498306197,2.74332334508
1,11.7935084002,3.19587717563
2,10.7609095452,0.548962423389
2,15.0665705537,3.64755625746
1,10.5263708085,2.86798144445
1,10.8405773712,2.49674268404
1,11.4938051997,2.09275261444
1,12.7632501339,1.57309386982
2,15.4457561719,3.81977446171
1,9.50392346592,2.14596517008
1,9.60871753304,0.283867410602
2,11.8947687703,1.40836386628
2,12.8468990407,3.98214993266
2,12.4820905965,2.56422249561
1,12.4816792742,3.29108669443
2,12.5129799931,0.568385377643
2,13.3738707782,2.67434519762
1,8.80439637945,0.971094120534
1,10.2440853494,1.40486808983
1,10.606093077,1.77530314795
1,11.2559122153,3.07678247663
1,9.8725918597,0.365609674765
1,11.6919024271,2.76408951329
1,11.8179363641,1.97967046726
2,14.9108839322,4.37575581583
2,15.6456039414,4.72655547882
1,11.1330550441,0.117221246801
2,14.1102715073,4.58743418271
1,8.34384897139,1.60621657463
1,8.3204909526,0.670180086956
2,12.8797859269,2.561612045
1,8.2701782773,0.575063299082
2,12.3739977664,1.59176689891
2,11.7287691496,4.90837048469
2,11.3789107787,2.03090374122
2,11.7749996663,0.454006639033
1,9.18629759422,1.37656893918
1,8.36891177561,0.9039918001
1,10.9970082288,0.769762240212
1,11.0459338461,4.14116404377
1,10.9712465647,3.70738425115
1,11.6271174604,3.33630895687
1,11.1424314161,3.14095645724
0,6.62119026217,0.273027905692
2,12.8032196335,2.31039336406
2,13.1102609332,4.6262073464
2,12.0847200276,1.46628674243
2,12.4410615537,2.09836865035
1,7.22188466823,0.185050798442
1,9.37886064286,0.830222788973
1,9.2060365002,2.05763737914
2,14.099899956,4.84805801488
1,8.31531756765,2.37319999651
2,14.3180684972,2.52997528878
2,12.8852078962,4.42927956265
1,10.7187296276,4.40313880089
1,13.2557466531,4.09738431363
1,9.29059340019,0.778161245973
2,13.2187135489,3.22418802707
1,7.74420337399,0.882268057365
1,7.65791991726,1.24836922858
2,11.7291332324,3.09012483209
2,12.4681802047,2.84395770993
2,12.4106522983,0.917488792133
2,12.4928465274,1.38237140986
2,11.8038961724,1.8869315151
1,11.3380043249,0.779710398994
1,11.2262410375,2.52720379714
2,16.1531235129,4.27799939206
1,11.2680835817,3.2442429904
1,11.5228237306,3.98060802445
1,11.1629957448,3.72898732893
1,11.0327315527,0.168618277319
1,10.5144298452,1.52275947299
1,8.40427422003,0.411802758616
2,12.7848970291,3.06878465827
2,14.9761831809,3.77595946172
2,14.0551437573,4.29923567338
2,15.0528571607,5.13993705994
1,11.2161907774,2.39420978838
2,16.0458568573,4.87039015583
1,11.5747254245,1.30221255151
1,13.2834559118,3.86955093624
2,12.6635993418,2.27046987517
2,11.253645559,4.32273716143
1,12.1370210411,4.23766138058
1,12.3431453456,5.4773704094
1,11.6835773058,0.778365990598
1,8.31987782874,0.443116394665
2,12.4842210677,0.691767637974
1,8.4019920816,0.341985985389
1,9.65879979897,0.426008431561
2,14.8912202006,5.24385835104
1,9.87928721729,2.1592283662
1,11.6027382118,1.08209910726
1,8.24865234152,0.804734158155
2,13.0503885287,2.84797591665
1,7.7906311043,0.239554918706
1,11.1797800184,2.16027202266
1,11.9021714219,0.698526713109
1,11.500871876,3.97955166466
2,11.466390069,0.969907453764
1,12.0426301088,0.903190712925
2,13.1187161586,2.89029564512
2,12.5942351425,4.25360591901
1,6.82694445663,1.0498065242
1,8.44407320316,1.46895451805
1,9.617368684,1.75077957108
1,9.7580477461,1.81146848251
2,13.2006269561,3.18000056327
2,12.0689153962,0.810104444041
2,13.7366804296,4.89596891708
2,13.7813696498,3.36280594305
1,9.21325681005,1.12726216525
1,9.24868883584,0.725310279035
2,14.2655589561,4.66274960057
1,8.80750387728,1.76165387629
1,11.0610667374,2.83249167728
1,11.9602787893,1.45103873454
1,11.5058662046,2.5477303609
2,13.3851160128,2.63281084355
2,12.3168497988,1.80727499357
2,12.1513875701,3.58682063822
1,9.81357099595,0.758844680131
2,12.5749008726,2.65528616825
2,12.4496576224,2.08384675813
2,13.3648452274,4.53045515418
2,14.4011343796,4.55560660181
1,9.42814603419,2.82551639725
2,15.8847978403,3.44240131663
2,15.305272326,4.41259173587
1,10.1824906288,3.21487266514
2,13.9068085294,2.78576436477
2,13.6404040647,4.6619168416
2,13.1309887402,3.62878734968
2,13.1609406183,4.23891198455
2,12.3015258129,4.44628721104
1,12.9521766209,2.85843254297
2,11.8069275606,0.833181394213
1,11.0431585305,1.90326144704
2,11.016224118,3.41909626417
