a.s,s.s->a.f,c.f->a.s
1,20.6798686682,12.386285632
0,15.8653591592,5.51952144803
0,14.5531092608,2.95355144552
1,15.4664156567,8.20180336935
0,13.0110367115,2.293789154
1,17.8096211718,8.41653614567
1,25.6438302867,14.407140332
0,11.8679539013,3.80143491231
0,10.7037672205,0.357084198346
0,16.9479729867,7.70762098187
1,23.4543413621,11.9011631201
0,18.6907825347,6.43228292674
1,18.3944455494,9.03274028793
1,16.5603983759,7.58505803328
0,15.3407299477,7.03580383451
0,7.06667437743,1.43607803227
1,19.3199754123,10.4406060899
0,13.1685228774,2.6585893879
1,18.2080087654,7.54532632412
1,18.0299641174,7.68486451304
1,23.097694082,14.2427414798
1,17.7053788632,4.45353933267
0,11.393272312,4.64223437262
1,23.8274794543,12.6792760443
1,23.5156580487,13.4742095338
0,7.48359661622,0.212332545554
0,12.9707641964,1.12576022618
0,13.4240003725,4.81123368163
1,17.5218860317,3.61024808171
1,21.2533272576,11.9017395591
1,20.8137901013,10.7231711381
0,18.3156332494,5.9735539511
1,15.6844357921,7.76733798188
0,18.844325797,8.6282943484
0,13.8325798488,4.8475445412
1,16.9580479038,8.84904700979
0,14.3582675615,7.08926164901
1,16.7254041339,9.10559243745
0,12.107209583,3.22671741282
0,16.8916409754,5.64574015691
0,17.0654431031,4.59928853942
1,24.61970571,14.0697384554
0,15.7779191221,4.32553897578
1,25.5087596264,13.8582367549
1,21.3016129968,12.2741495073
0,13.3529939007,2.43733333061
1,24.2724859843,9.3518640076
1,31.6205222768,14.566321867
0,14.6570553508,4.3577479573
1,21.9161464829,7.61887033997
0,10.7961574169,3.52052337235
0,13.2613730828,1.35197359931
0,8.2783679748,2.18254559814
0,15.2736383619,3.31301468164
0,14.1068083855,3.89787545828
0,12.5253146476,3.2454034408
0,12.9181844911,0.978413111006
0,13.4828299624,2.44523420401
1,24.2893799048,12.0968797554
0,16.2707985518,5.42200958691
1,25.453541883,13.5378686253
1,19.1968357357,14.5744551606
0,16.779247301,5.47933586939
0,9.41746006333,0.170630776098
0,15.5824123783,4.38262114579
1,21.3156055156,13.8268194163
0,14.7801093456,7.05876339069
0,14.2656206607,2.68554236857
0,14.7035761079,5.02523476553
1,23.409094867,14.7577577511
1,24.2906742387,15.3599678676
1,22.3481795648,14.0347280502
1,21.4468668433,10.6134183642
1,26.7792745852,14.4113700942
1,23.0727667916,12.3857912266
0,8.53124438813,1.89421633058
1,19.1937068605,11.4194141412
1,22.0826558983,14.1730048375
0,15.7251266483,6.50538714811
0,11.1930251938,0.0103826569975
0,12.4683507791,5.98876526516
1,18.7051888826,8.12184554989
0,13.3531999253,2.05582775722
0,8.64579676654,0.359316884926
0,11.9148014779,4.95528129955
1,20.261652738,11.3492833022
0,14.2807123362,6.58914902918
1,19.7132928412,9.10340222772
1,19.6066216887,8.69705370659
0,12.9542784946,4.32836982704
0,7.77997438994,1.18781436064
1,16.0934757398,10.4187774938
0,12.4957635372,2.76638075262
0,17.6806608344,3.46160528857
1,24.6296925185,10.5664108602
0,14.4803792879,4.02231962034
0,16.0092643753,4.77731607596
1,26.05499106,15.2375212129
1,19.0889712993,10.1231390958
1,19.6833192767,8.62612856617
1,22.4864254627,12.3356844219
1,18.9372783438,7.66833837539
1,22.0643173023,13.3018308899
1,21.0926101981,9.87061304277
1,22.6246837299,10.9710336211
1,17.002354382,7.24099945066
1,21.454353123,14.11955366
1,22.6460432236,8.44005862938
1,25.9901317979,12.8746235042
1,18.8928080147,9.90494327895
0,17.7432894628,6.21254236207
1,23.6617578167,11.2709156092
0,16.1467765789,9.06831586649
0,17.2430791657,6.00810526982
0,12.3557276947,1.4177372188
1,20.3691700072,8.91764263825
0,15.1765279026,2.8251822966
1,21.8870195709,11.7339154759
1,22.5465603541,14.377652516
0,13.5558979038,0.773681014216
1,23.9414609351,11.0363646863
1,24.4792511851,14.8904755194
0,15.5888357158,7.09426440655
1,22.9902119885,11.8209190935
1,24.9182382982,14.1347772089
0,11.2612111382,1.53202008601
0,11.3877040281,5.92128596514
1,17.3952462437,8.93680045113
0,14.8326683482,7.95710873777
0,6.51516307548,0.136751532016
0,10.8871172084,4.07251939484
0,10.4753067548,0.304980426881
1,21.2382887494,9.43493805822
0,14.4751970062,3.35718520806
1,20.2654840204,6.88338707491
0,14.6466640961,4.17776852368
0,14.7911225395,6.15036641217
1,21.8601391015,12.9879501884
0,11.9046511863,5.55082542144
0,16.4880561879,6.9082153799
1,20.3708762456,12.1657784212
0,11.5776034935,2.93115031724
0,14.9399089648,1.97431053319
0,15.6600105587,4.75081915938
0,11.2795117954,0.208155946275
0,10.1791016353,2.04310996462
0,13.4603800342,3.77760834625
1,19.3342950525,7.07520252627
1,20.3606539068,8.59851476483
1,24.0816618658,13.9933368167
1,23.5820723318,12.3277393455
1,19.3885978227,10.6718512973
1,22.3523783611,12.2553016284
1,20.2576522579,11.8375863582
0,16.8767744116,9.89073307112
0,11.0027485388,3.14693637595
0,15.6615653487,4.26356689751
0,16.490586131,9.44677802726
1,19.8740690783,11.0230331166
0,11.7057087524,0.10038668511
1,20.4043979265,8.77121657593
0,15.8673549048,5.23651758809
0,8.41300186834,1.13942105802
1,16.9976167901,9.54445599933
1,21.2312683938,10.1791410339
0,10.0872221788,0.0244027336375
0,14.9724404124,8.84320312113
0,10.2423168721,2.27881650791
0,14.1358708984,2.22407265599
1,19.51880967,9.09496029207
0,17.9744725817,8.89222811819
1,17.4775326373,5.68231180329
1,22.9528633039,11.3870858176
0,17.8442003867,4.19907559377
1,26.7181383941,12.8257834922
1,22.8083715913,13.3449792484
1,21.0992236779,11.4046646759
1,27.9143007408,15.4794912379
1,18.2938640786,9.24172780924
0,14.6752377458,6.59693216174
0,9.95171116001,0.0143452630218
0,13.7446617327,5.29149871677
1,20.1203933808,13.5788987191
0,15.6361843862,5.59299230211
0,14.035016144,3.61402413667
0,13.4732239304,3.13877745873
0,12.7994388004,2.98738484427
0,16.5321517956,6.76768091181
0,11.4230375626,1.08920793868
0,16.6168286633,7.39502776752
0,17.116117115,2.5463361303
0,17.5306498789,3.49071052724
0,10.7818887203,3.54487169748
1,20.9108892237,10.2515796809
0,14.6517646527,6.56913785149
1,20.9187231448,12.8518020441
0,15.602960203,6.03032663772
1,20.4723919955,9.64545969359
1,19.1400651938,10.0905402347
0,16.3095141697,8.10028912984
0,13.6139911006,5.50048000353
1,18.3014670102,8.55091556796
1,18.2686185152,8.09079042812
0,14.2508199829,5.56474094919
0,13.0812360625,4.81777570447
1,21.1280715236,9.48068693527
1,23.9454318288,10.1821107047
1,22.2621421089,10.8689260894
1,23.9960382158,14.2800507266
1,22.838275106,12.8257236511
1,25.3010942637,15.5017770795
0,16.2365061853,7.91421388854
0,17.0596961106,2.97793145977
1,20.6119740202,11.4833357257
0,9.50212734728,1.03258634976
0,15.5587393761,4.4941195533
0,14.2607395026,4.28409066281
1,21.156690038,7.99375148061
1,19.2020361448,10.6938819058
0,14.1063848468,1.75027838572
0,7.79485496422,2.48403314709
0,11.6791935148,1.09835692655
0,15.7312084337,7.78460215383
1,20.5682771369,9.04705152336
0,14.6872208077,3.9539045336
1,20.7554155225,8.96272590855
1,18.6675427405,9.4177582041
0,14.2589860004,6.38190502524
1,18.4133492578,7.35366939555
0,15.1028066207,2.99938588233
1,16.8883813423,7.29154717718
0,12.3649818675,1.14475038993
0,16.1808504179,3.78003681627
0,14.8170674087,3.63213736785
1,23.2442301045,10.3296255566
1,23.434509109,11.8782012205
0,13.5301315113,2.83211693045
1,16.8727308805,4.17706948903
1,25.6786661128,13.2072873091
0,17.4832800574,4.92923739881
0,11.4747427924,2.15409152996
0,15.5559612837,4.35394072239
0,14.7258747593,7.86338362873
0,10.1288057265,3.86803615605
0,11.5407269982,2.60205151961
1,20.6573094346,11.9688225055
1,22.0137451215,11.5082353006
0,19.6772425573,5.82489853955
0,13.8572195624,4.09410294927
1,23.8256197704,14.03489007
1,24.9553953148,14.0951406466
0,16.7155286241,3.93196138043
0,13.4931333506,2.23471462638
0,13.0107604733,3.32219611904
0,15.4080458589,4.98530745495
1,18.2537111034,7.12274371226
0,16.3260950457,5.24968635252
1,23.1683604148,12.2078829147
0,8.58137136634,1.97656149107
0,15.8011677306,4.81078279464
0,14.2694298257,6.95965396326
0,13.6132871598,3.93102952336
1,20.6993170225,9.35209290337
1,19.4150906572,10.1110728498
0,6.49372946552,0.0699733846413
0,6.69407920234,0.0759368739382
1,16.1906063497,10.4731190872
0,11.3585758349,5.26738690933
1,21.8126592905,14.3744671697
0,16.1833884811,2.93855319594
0,13.923946345,8.49854241338
0,13.7688463551,3.7385221374
0,14.4373124199,3.11933345562
1,23.7272775954,13.8668936392
0,14.6708635293,5.42102823641
0,14.5727194538,4.32260259212
1,23.2632348911,14.397595366
1,25.429208035,15.1753127757
0,13.7860580945,1.85987705461
1,18.0220305359,9.50088370826
0,13.5915730807,3.24583134461
0,12.848416585,4.97942407994
1,18.5345506596,10.1275343428
1,23.7544566648,13.7500158138
1,20.7298434105,8.26854573982
1,22.7971652436,14.312242707
0,9.07975394446,1.17271885385
0,14.1293768363,3.55603620186
1,22.7041300996,11.6193993197
0,16.1137507372,4.77749224358
1,19.512812882,8.97775855591
1,22.5428488776,10.9984253429
0,8.81528380277,2.20227675462
0,14.1765758545,2.65450509994
1,22.9239788503,10.8173098475
0,13.8747135442,0.778806748174
1,16.5485219099,6.61208845087
1,23.4819889397,14.7476981978
0,13.2838078975,6.63965557958
1,24.0967702196,12.2758375144
0,12.0082233709,0.717833482486
1,17.7522226176,4.57286030048
0,11.178414544,3.05295619046
1,21.0838024145,11.1303497467
1,21.0741848028,9.86523981586
0,12.9756873419,4.91261487489
0,10.9431758015,1.32541523068
0,11.7246061703,2.73021921735
0,12.8351448718,5.81541704996
0,11.1333789984,1.90561939718
0,14.344334179,2.97884093018
1,21.1509284769,13.053150395
0,14.5278823154,5.17519811749
1,23.0499833547,13.0926013571
0,15.5779065505,5.92470311564
1,22.5202890215,12.0342603649
0,15.680093892,4.62780344405
0,18.70376231,6.3362917785
0,13.9028212155,2.17549060345
0,9.41702061873,2.97137624104
1,22.6433951119,10.0033755563
1,24.8475104716,12.5770187684
1,19.9166875987,9.84291581591
0,16.2962053835,10.2060856895
0,9.71545478603,2.05502375796
0,8.25512527805,2.27880467563
0,8.41142834285,0.29530386634
0,13.6289625304,3.97952892519
0,10.2188925471,3.43864181153
0,9.85169645057,2.31239581935
1,20.4453419274,9.74237468404
1,18.1520502175,6.39195490828
0,9.69056398123,3.65054107433
0,17.612449941,3.79632226235
1,21.1718403787,10.3468500703
1,21.8589134031,14.4073319462
1,23.8061252162,14.7103947106
1,19.454032176,9.13274109233
1,22.5656567447,11.4078622368
0,13.1117607989,0.230032193576
0,13.4825727594,3.37321291454
1,18.4155637858,8.5784342012
0,17.6051637002,9.18454620193
0,13.6353942837,1.3078616366
1,21.1070038731,9.50355821828
1,23.190830475,12.1605073522
0,13.2836352824,5.47099670884
1,18.5052178681,6.18083888976
1,19.3063456128,9.24184042228
1,16.3481044255,7.09543261825
1,16.1830512696,6.35828682552
0,10.8375263779,1.51701405708
1,21.864606663,12.7595621561
1,20.9468319683,10.9408737092
1,24.2925490525,14.5956078606
0,14.8594350674,7.07719691377
1,20.1899769143,14.19451338
1,21.3493416053,13.8908861981
0,7.93256460421,0.727714335269
0,15.3049391415,0.715943735588
0,12.7357409565,3.87352662605
0,14.3019394067,5.77775959157
1,18.6332944202,11.1596851651
1,19.2585552783,7.16887562959
0,10.1955021416,1.46160362361
0,11.6696755613,3.55448671516
0,7.79815666628,0.165410612404
0,15.2885750407,7.73649143957
0,10.1220436049,2.12166728842
0,9.11168630549,0.909967245068
1,19.3432771501,8.87630067026
0,14.4885571787,2.23601056829
1,24.1856271634,13.5527080126
0,11.3030876655,0.867553534641
0,14.0436083549,0.748151166146
0,14.1661715586,6.23060623242
1,23.8241674995,14.637588819
0,16.5992096282,7.57179415315
0,13.4793771391,2.64973875477
0,17.5964247287,6.47737050214
0,18.2102256987,8.64780736793
1,25.7236727168,13.2118886018
1,23.8337264555,11.6116876613
0,14.1723779931,0.00686985932407
0,13.0085229568,3.64737053048
0,12.1418138591,0.163491557891
0,11.7488337438,1.45490657956
1,20.8169820093,8.6072053401
0,6.14802725219,0.0653425488563
0,16.9810638164,10.6510039778
0,13.3815659917,7.01271082213
1,20.4868985673,13.0708753186
0,14.5371405775,1.36131224471
1,26.5869410858,13.2742911083
1,23.8374059761,11.8155223355
0,15.424053735,5.75318555741
0,13.4713968157,1.96946033429
1,23.5347763553,13.5587505341
0,11.0319440764,1.49630991273
0,10.1907508405,2.03887160873
1,21.8628090482,11.3250362327
0,15.7309913719,9.17215237666
1,19.5088722215,10.2655681755
1,25.832670544,15.6369894583
0,16.5839769308,3.15386194056
0,15.7225449455,6.83803275485
0,10.9087356211,3.25469964479
1,20.0706922194,11.6557438084
0,8.05189494282,1.76680982299
0,11.101953369,4.36453850273
0,11.0656999785,4.82890369385
1,21.1677698032,11.375797925
0,14.6438645044,3.07734578069
0,15.6586378148,7.78707876608
1,24.3244240559,14.8395039435
0,13.2810024424,4.98972033589
0,13.4213929899,4.94151067619
0,13.7678660203,1.97760066291
1,23.9771630825,11.8475201476
1,22.7871179539,13.9801619467
1,22.8897593277,13.9416206355
1,23.1416325404,12.8276805548
1,19.3982423568,14.0391964591
0,16.9690269471,9.42352198319
0,14.4698767832,3.6993654464
1,19.154872824,11.2690565777
1,27.5383714201,14.5461075909
0,14.0970221904,3.35965595188
0,10.4738504725,2.35864355913
0,13.6542718658,4.06323005947
1,20.6205457825,13.4730335017
1,20.5811904984,12.9186898358
0,14.0541340494,5.0566244153
1,20.8855585688,9.91633891847
1,23.0494310183,12.7720752218
0,16.2966144922,9.02175680701
0,13.6204461828,2.52605509759
0,12.0828776386,2.97008779678
1,20.8314139957,13.41574993
0,8.92478900625,0.657883786713
0,13.6591373506,5.57257997041
0,13.9419523137,0.732805259977
0,13.8653293836,4.84147737526
0,14.2358992389,7.11934411172
1,20.3633620104,8.07325939857
0,14.9890041295,4.87503932616
1,24.6055820028,12.781803232
0,16.8794315641,2.7490048695
1,18.1298677239,7.17819499684
0,14.8340866616,3.49930539186
0,13.3726662906,5.64809056545
0,14.3935710875,2.41591027197
0,12.9211949767,3.97096878526
0,15.2559311312,5.0879805583
0,16.8610945411,5.07668469993
1,21.5348614906,14.5339940013
1,22.3814726383,12.0400009812
0,15.1810294165,7.01750177372
0,6.70512272333,0.00151246257883
0,10.8079310708,3.08716964586
0,14.6947709576,2.66293869342
0,14.5009616792,2.39258772519
1,17.769699924,11.3421964661
0,11.525208611,2.1195721595
1,21.7363159222,9.22275158658
0,14.6156167632,7.22474308441
1,22.8868561726,15.6041750619
0,15.7853227693,4.28869208253
0,16.1982850804,6.07987651489
1,22.4370848304,15.5257659317
0,10.6943397418,3.95040907117
1,20.0761791356,9.40934081934
0,14.5324818357,4.06002308661
1,20.0125007229,8.32921228687
1,21.0595424729,13.0311806868
1,18.4568337271,6.13945278421
0,9.14221898843,2.9098748204
1,21.3988051688,10.1394004374
1,19.1784333732,12.6307333134
1,17.4973440713,11.1493159624
0,16.6287320676,6.21684621934
1,16.2918828694,8.34588311867
1,25.4394770885,14.4805129069
0,15.047297086,8.1379090257
0,15.07990101,3.10312395374
0,13.8161143103,1.75368044428
0,8.81317906205,1.04765210116
0,13.6787127689,1.97450609738
1,25.0242618201,12.7272585089
1,20.7113555822,11.8398544278
1,22.2555645432,14.1078484731
1,21.941151871,13.6502136511
1,21.7565804982,14.6287356301
1,20.5133855005,12.7153286653
0,16.4330846403,5.63273647093
0,11.295454917,5.11125035358
0,7.72053993048,0.422296815319
1,17.1800377919,7.36206351765
1,21.0819186777,12.428441581
1,23.2581741914,10.303919517
0,6.69777008267,0.435800110499
0,14.6519320413,4.58109924664
1,19.1293453643,10.0220524178
0,14.6368285045,7.08785197142
0,7.12155286164,1.2444763103
0,15.2798013857,2.36033275016
0,15.9391544466,5.31439594916
0,10.5694794416,2.44177774539
1,19.7240077953,12.5628452846
1,20.7988114178,9.47635842414
1,25.0709198313,13.7861821413
0,13.1196305581,2.29674969333
1,17.9315884128,6.11341101334
1,17.981538562,9.53959208973
1,20.7137778114,13.6442695014
1,18.7721345652,12.9353462628
1,22.6334741863,9.97486274266
0,15.4048226013,6.24179197682
1,21.8089997204,10.3082296502
1,20.6121132246,14.301751746
0,16.5679609477,5.64429761693
1,21.0896067189,13.5262415974
0,14.765111503,5.12502316666
1,17.5455093296,7.24921872128
0,10.703149182,3.37585442758
0,15.0119415631,4.41330096377
1,20.8099992244,9.40203706485
0,13.6474096824,0.997560217758
1,22.4461710761,12.4485873977
1,21.5900227949,7.29963810281
0,14.1916752518,5.74796847928
0,9.81947362608,3.49688461254
0,10.1623713837,1.76110825039
1,19.4092197152,11.5576363943
0,15.5713480405,8.05241145066
0,14.6644653907,5.42233290912
0,15.7636106273,3.64608395516
0,14.3919677121,1.33595654565
1,17.6472310448,8.41173051456
0,10.8936412519,1.18764075295
1,20.4910635188,10.3080222553
0,14.1254089575,4.30403757231
1,18.5212544331,9.56320630944
1,18.0974557795,11.6576727952
1,21.6176694083,12.5352233331
0,15.072222359,5.73264648159
0,17.7456119384,4.53707465625
1,23.7757958467,12.0265516562
0,14.3554124168,8.1288457334
0,14.0101064299,7.07020849705
0,12.524628995,4.23329652582
1,22.1874549664,12.8646587158
1,22.381004629,13.6084703526
0,14.0155072706,6.55510220111
1,20.9953579513,12.9689051553
0,14.4372214742,3.71451252959
0,14.1546953972,1.60341342252
1,24.127135482,14.0381952049
1,16.8849122761,5.07693922159
0,16.4303068227,7.02786788416
0,17.9049823153,7.09436935332
1,25.0366862475,12.4040366923
0,15.9580249951,8.57531249058
1,19.4674779235,11.2844739961
0,15.7298480288,7.05070992789
0,10.7601884834,0.521626290894
0,15.3542350521,4.32479085354
1,21.0515904574,13.2888376358
1,24.0766494564,13.0322040239
1,23.0266929696,13.3294151312
1,25.1080351594,13.5468368217
0,15.8343240766,6.681716622
0,11.4741887816,2.02975574981
0,13.6507692533,3.83753052654
1,22.4140392085,12.7431287554
1,21.5202266223,13.3171187284
0,17.3037877326,6.18631607904
1,26.8467354577,14.5113885855
0,13.7839938571,2.29443429415
1,20.3080670402,10.2836316941
1,19.200924583,10.4052271689
1,25.0530697719,15.3929021361
0,12.4846424254,4.84775879838
1,21.3392197091,12.9271185801
0,14.3783054464,5.41322587294
1,23.3566568162,9.26953893244
1,23.3517156522,13.7266061608
0,15.1068406718,9.45462315831
1,18.8333763147,11.3397583637
0,16.5834076242,7.54917387555
1,20.8765982628,14.245084244
0,12.3653655129,4.64337387498
0,12.6819279982,2.59850149606
1,19.6539906182,13.0242610246
0,14.6087119887,2.32956292688
0,14.0982350722,5.35699092159
0,12.8021671174,3.3042504248
1,18.1803282669,5.91941243922
0,14.361351552,6.59795547857
1,18.8530656978,8.09631349256
1,17.4768968092,9.08801230663
0,12.0955708963,4.3760062213
1,24.9523470986,12.2514259896
1,21.6486161815,9.68131925869
0,16.1590196508,6.76435649347
1,20.6914408255,8.84022245969
0,14.7247281107,2.02548164976
1,17.0093719151,6.12911833034
0,17.4247972151,8.11292665293
0,17.2535513056,7.1743727221
1,25.4853586872,13.6854776386
1,20.674000174,13.6309883133
1,18.8856954281,12.1513318925
0,15.9799449253,5.07217078742
1,19.5692070956,9.19225989428
0,11.8293192116,0.972133021365
0,11.2535008532,2.94004368747
0,10.4050875155,4.57472710134
0,16.410495088,4.27596816595
1,23.2770167966,13.3458026119
0,15.0020409215,8.02867146584
0,16.2078742066,5.93929785206
0,15.900224682,4.91069224125
1,22.8691533015,8.63915386748
0,12.3738675515,0.23952784689
1,23.269522014,13.6572032928
0,12.9039628386,2.95005082153
